x,y,elevation,slope,crack,probability
36,19,9.525738694618365,219.69876515011845,0.10139895985148668,0.11912541538703884
37,19,5.286566954591429,468.33370912339745,0.04975205142257439,0.11265512305184072
38,19,4.525902249383039,246.45429918080103,0.11737695430107818,0.12904473142305117
39,19,10.023531462780866,411.6287072654457,0.04192079505217377,0.10848699619052965
40,19,12.247375482435999,425.9807953293662,0.1155970268440369,0.11376122734481144
41,19,6.434418897184402,174.9184338925653,0.09724532542304176,0.13944759541927926
42,19,10.815476622770838,52.03412363237439,0.06276140447802046,0.08984262292276565
43,19,5.602815163969399,546.721144985608,0.03448853779533586,0.1076725076491991
44,19,7.264391462460855,224.26076052454408,0.06971762958385189,0.12159677204420741
45,19,7.573118865452557,296.9881206508215,0.024524330376680645,0.10648104133336016
46,19,1.9688614426247586,676.0594075678725,0.033733193040846016,0.09223492065832667
47,19,20.055706700661013,547.9549986750156,0.06355582122096881,0.11292911619345368
48,19,9.407973142565982,794.6192395027641,0.052175441023186685,0.10589107452639544
49,19,5.059525137158019,90.40862311877176,0.11057415117990149,0.08230900517700603
50,19,10.634373960313107,452.0182861843693,0.06041877993589357,0.11262886620452642
51,19,14.063122400777619,162.20583632546527,0.04270426370250336,0.10597754389167731
52,19,11.595268814598182,437.15425217214823,0.04063135732276707,0.13605745415211093
53,19,5.269848495733851,655.9485519145429,0.01458285955471422,0.0944427095413761
54,19,0.4321121959048124,764.8568835410036,0.06660112157679114,0.10840413886369603
55,19,19.11705188539174,469.7894432811354,0.06948410083555331,0.1064008972080475
56,19,9.892457069237457,560.9299832966875,0.09768638580520367,0.12616111272939054
57,19,7.912510646047995,249.17011060831436,0.07933636217210503,0.11981234402114098
58,19,9.025900792458637,312.9946565202162,0.13428023492844668,0.11023008387661455
59,19,6.700941612884595,729.6531229870812,0.031003497576172535,0.11260241191610021
60,19,15.889054967038351,79.10096163152272,0.23521969811135401,0.08398226868644341
61,19,8.2498819738533,933.3161336178023,0.07347171030009987,0.10812468550739807
62,19,2.6625427212508193,331.20412397046994,0.09674492164371383,0.10704016558722927
63,19,11.995694296672951,453.6087475343649,0.029392657101931056,0.0973098963334078
64,19,11.74827553674501,320.7308572131712,0.0638450208099527,0.1012858223763911
65,19,17.68215872551348,387.9150913553674,0.06259256568761605,0.12343111370711232
66,19,8.688557042445492,458.21681139124985,0.09964206318728067,0.09697856528096256
67,19,12.236980896080562,128.8786870082455,0.02749728209310273,0.08922011003618115
68,19,7.916587994892917,546.1001074349299,0.07001512566691397,0.10149512398010371
69,19,3.135384700887048,142.51198677783142,0.03173157585708308,0.08879605216571736
70,19,10.368064014976495,476.6010927290315,0.06095574179758305,0.09166953799869662
71,19,12.717720223857711,354.03908753026366,0.09743918073568732,0.09489308868630593
72,19,5.708280458010458,89.86359400146083,0.10766154811642052,0.06930764031448708
73,19,11.08727356476792,421.87587292482965,0.053780540121860516,0.09147430588699038
74,19,13.174655107817724,222.6167674375409,0.06705729299185373,0.09329595990738332
75,19,6.634843548116392,105.58758741338832,0.06822171315711094,0.09309591962501498
76,19,11.123948343511977,462.0899221915592,0.09021101347813534,0.09663828174457635
77,19,6.679187349271316,534.7106779473374,0.01612040312478918,0.09816915547658103
78,19,0.45598912095731237,542.5923794851044,0.11741622628458344,0.1416059924250906
79,19,14.866121370379357,772.4492911496641,0.034481598862401173,0.1071522536153058
80,19,14.66084336165429,355.43122886408526,0.043771670254970356,0.09500538869635516
81,19,8.389314731631526,667.4296991118514,0.04809986025705601,0.10563219906120459
82,19,18.956118415069376,207.4875360852911,0.05093862260194858,0.08605979992057433
83,19,4.656731596723136,727.8795701666442,0.0464578887606249,0.0998733484231711
84,19,5.885203697854778,1252.7665992426248,0.038094559163392126,0.11104319796349418
85,19,10.872849865493038,459.82566600498,0.02496438719417287,0.09159574106935976
86,19,14.2723844609891,76.60117567644635,0.07245969916792054,0.06985728822310243
87,19,12.41235052821121,619.9266177739811,0.08374197388507613,0.11029129455249023
88,19,3.8378315325077805,204.5612195381964,0.05781573773243559,0.08899562181861065
89,19,11.370134054054148,318.8967545829489,0.032455058103867805,0.09525380171990806
90,19,3.999255571214575,912.8288074323831,0.07689567153094366,0.09381726362722781
91,19,0.1654820481583954,248.2467672045528,0.018341979613761418,0.07151622527999213
92,19,8.059822007620483,235.39048699562426,0.10130223441554685,0.09368115736111873
93,19,-4.099664289616195,493.77411278181245,0.018623754903770755,0.07239704990147294
94,19,1.6160442609794723,537.7666452118261,0.05100667713540797,0.0940522721502164
95,19,5.175715365053348,604.136931916695,0.06459228665951346,0.09382990727389241
96,19,3.0949160381990914,966.3037510577731,0.039329735362101666,0.08591062321582627
97,19,-14.292238234286325,585.7160684430673,0.037602062934324804,0.10281867019939758
98,19,-6.129292495326691,869.4238885186714,0.06934222719999104,0.08220801202038121
99,19,2.9746658474007015,942.7693602545919,0.008970068267901702,0.06650749377470125
0,20,1.6709864679395845,533.0805982021777,0.20779316412346258,0.11604359392207698
1,20,6.208368434044024,188.64692370605067,0.1147757222987596,0.11705256692181544
2,20,-2.0475032294591036,283.3959398872022,0.03670686810017132,0.094122380281632
3,20,6.562442548157566,778.981152223297,0.010223014593011998,0.09381362190004598
4,20,9.955702454019344,265.00254224121215,0.04918393139341518,0.11533780928126874
5,20,5.214797484373692,539.7393379998574,0.027592530125286674,0.10727427179153061
6,20,0.5615432345165536,309.10996128017877,0.09779558217518247,0.12611151860230094
7,20,-0.02306909942416624,596.6518832202007,0.03639017688391381,0.12163057113418302
8,20,4.224493494365898,415.15402465218733,0.10100591340016349,0.17110419417700531
9,20,6.276132148784878,188.80796047307766,0.0512202193614742,0.14903405452422835
10,20,1.8070225311576698,309.03597445599934,0.038283435136679936,0.13305457155969944
11,20,5.992479848759509,238.39089239869966,0.10445236090161464,0.1357663087443789
12,20,6.393670621971102,285.38358087569225,0.061422450309875844,0.133476931804466
13,20,11.405952931550408,206.49886500730813,0.030309437694789026,0.11767394329922219
14,20,2.7111761652633306,841.2833103889865,0.13701719998000902,0.11335772187622599
15,20,-4.952739583159707,448.12887783331263,0.048314746797910764,0.09610527125930803
16,20,5.244986943810335,824.6633048970291,0.1134071003144369,0.11935264111730656
17,20,9.750850719138729,358.7643819754592,0.08755592150796958,0.14637762600951096
18,20,6.917977166956058,434.3252207780094,0.06411756570156545,0.14790066926392534
19,20,0.9983274608442336,641.4424956093133,0.05728515584338678,0.102754303620051
20,20,7.846967419526955,439.277086512099,0.03243475739699762,0.11895242171994011
21,20,-2.104310063716266,508.7953330343607,0.09002079759837076,0.10763838700872873
22,20,13.100795920643623,86.37265468900954,0.05340676429768108,0.07425940496934366
23,20,-3.739808724815709,360.90747069240865,0.06563309356739751,0.09539268978887273
24,20,6.160350913373887,712.2303638815204,0.10793653038336457,0.11197983940663575
25,20,7.946255707251608,397.60279944951776,0.07955977896167953,0.12302930773931432
26,20,9.965093206090657,727.5776892967014,0.059256905992966236,0.12805050588422762
27,20,16.87525173178801,175.67681379320422,0.07129985947151934,0.11198945672540267
28,20,7.236754382190128,107.65511868644383,0.1255987652411424,0.10783432639881443
29,20,16.845053285829323,465.7276747873199,0.08304948664491368,0.11042296775470359
30,20,-1.8189404478234383,804.4248855815338,0.08367285395982359,0.09810584477901987
31,20,2.848570099737957,745.6688988917712,0.051690015261134176,0.11067125843326686
32,20,12.792681607226983,184.90230131295036,0.037797454107792984,0.10799798044797929
33,20,6.354661663468713,473.0676720453139,0.06076729116445635,0.12222249479179395
34,20,4.029355451697133,284.7448623059223,0.0904465491867929,0.13613048937885072
35,20,3.621911945781676,365.6580339588717,0.04110596216978077,0.1106406479190678
36,20,10.246488172937646,284.00972876687405,0.0750566583619046,0.11461531314262575
37,20,5.817778123850815,299.6146756105641,0.04110998577512753,0.10976111866135278
38,20,4.654303300793112,262.19793395050203,0.06535154663792044,0.11257925496674283
39,20,5.48473399153586,324.957382885539,0.11670492643909226,0.11895959639559464
40,20,10.81645827094885,251.38020534726485,0.03090823933086786,0.10219484840696737
41,20,7.996024386588049,498.7416648633868,0.08208871970963101,0.1438559650638975
42,20,1.0856124423874993,253.93382849434042,0.025105056319616903,0.1284219219973821
43,20,9.719021455133147,140.23276332019392,0.10764683067284833,0.17511814562697745
44,20,1.7033740676316498,575.3023295987032,0.09687954490482452,0.11228962226897522
45,20,12.23630495446686,254.0056425202401,0.062062014875176826,0.118178206412362
46,20,6.287778496209192,168.1496383602918,0.0887407637244281,0.12261302999429714
47,20,14.916147919382192,220.73444228012968,0.03878287750367592,0.11799881270125091
48,20,1.8330521075251829,261.94897056243,0.021131239034666918,0.09370110476973535
49,20,10.756361333633942,505.738174001723,0.0670093199427383,0.11982021771190304
50,20,4.568392123715634,282.1192283608945,0.07196476936825175,0.12970754184727462
51,20,5.065496352049292,233.76431722898585,0.0383405366894842,0.10763874118727024
52,20,8.58655264091432,260.29903745428925,0.06849363598628576,0.11244295795507762
53,20,10.311377786355061,507.53080151547016,0.002002886747960003,0.14060156878200414
54,20,11.352496199208309,502.96229482830404,0.03973779418632999,0.14760700789314846
55,20,6.779436579757158,649.3725184704023,0.06648876852805895,0.1268839637366896
56,20,10.881840829917163,302.0208672174296,0.05803637004945239,0.10931552344982737
57,20,8.67630627298929,561.0463509980175,0.13850928004801996,0.11831859710534223
58,20,12.443098324661747,652.9223442654394,0.10399554664558337,0.1158027690122437
59,20,21.4037450503347,452.0797045556946,0.22988849407458536,0.10682384860377837
60,20,10.97803411649178,315.5447701920016,0.06303970219128378,0.11261194869995714
61,20,15.160772743702978,216.68060356051203,0.0673707534095763,0.1136023395853189
62,20,8.828947318758136,465.9171079229609,0.04858272440087367,0.10540415622126213
63,20,13.456132857973229,251.0918937172009,0.008485303395786539,0.10171105806091763
64,20,5.3700841232617575,266.54394281729816,0.07201034576228757,0.10753055979773865
65,20,8.41127550436685,572.5190626797954,0.0882693905968141,0.12501927332819102
66,20,6.455986002911439,550.7564439782388,0.07000747297851638,0.11034875208304586
67,20,3.0430185968740115,349.3066299968066,0.006250802046668038,0.07639918978904371
68,20,9.543337893606042,588.2162145463918,0.03971437970913279,0.10257987919235222
69,20,9.747209244278846,541.0035977441212,0.033286288564364226,0.1162550331817939
70,20,12.273032247303432,234.25214427136999,0.046730960238770165,0.08601649734131238
71,20,14.238913553615458,120.40974564098978,0.1013875747123435,0.09016946378418166
72,20,9.843118575707567,340.63119147605414,0.1140593939015602,0.09791966342370913
73,20,13.097864954434689,294.8930640412276,0.07248604598346853,0.091266454613171
74,20,15.77728837477079,84.89142345180123,0.028198302646478726,0.08100560919812227
75,20,12.112948574975935,328.56103216258964,0.08696868902598615,0.09516812694870824
76,20,9.156677224519543,272.09400686963596,0.054625622497689846,0.09186488684096217
77,20,11.837111652442697,374.13085600657644,0.06494608772018855,0.09333633969585063
78,20,2.7945908500541323,419.44618450136943,0.07162355054258376,0.09856209357125971
79,20,14.034990131303479,503.54471849046115,0.0408694907916752,0.11051870139121302
80,20,12.201575507794567,135.54639412713058,0.04817130559165157,0.087727135658296
81,20,13.742355927136149,321.42560492679956,0.04734906800389468,0.09005915213721542
82,20,6.003709295687797,601.9177436992854,0.07048979002691678,0.10914625880747922
83,20,5.89047640622568,742.4949181535836,0.08859820134044444,0.10698374474820911
84,20,18.39916798580613,247.30005981025985,0.029328211197268438,0.08280409929234182
85,20,6.0076013284925365,641.5963385761066,0.05602755553341416,0.10078377238444376
86,20,6.341522969885408,653.6361726163699,0.030881160376869,0.09399366180283696
87,20,8.290218051504395,689.8811723966982,0.09551587450238253,0.1060439840035519
88,20,13.880620286734697,783.0628314123753,0.09374179547349487,0.10820310414915588
89,20,-7.521794016736516,899.7212566142879,0.07869142914860149,0.0852569923070282
90,20,-3.2801090505598136,520.5373766916836,0.060866292126864584,0.13065427010715852
91,20,2.789137213431345,280.74647644511833,0.10572905607790958,0.0919911293045294
92,20,0.5218704640926379,49.51193175624491,0.03306001736669542,0.06260396891442137
93,20,1.8977592990590457,359.52311182462046,0.03776697530155604,0.08345636294391635
94,20,7.1731786851724495,305.1734610089419,0.04628814391883563,0.08942463220898053
95,20,-4.166219868670105,900.5989191059139,0.10288059300536347,0.10713713729027882
96,20,-5.213076223252598,556.2926854772885,0.04323436956303807,0.10318924653130729
97,20,4.690691721131916,955.3465826303383,0.03670532877643503,0.09321389881604836
98,20,-1.3083515192114148,795.0393294570611,0.04544026464995753,0.11374678098068143
99,20,1.039200518115528,240.54302394597823,0.021355988742834564,0.06787404473983634
0,21,3.6313150404477446,126.47167963249152,0.09590475105154103,0.11439472179168118
1,21,4.2403759735519575,10.727674722012727,0.09203400677100836,0.11081066970907102
2,21,3.841910391175059,548.1131683426323,0.0340282969075986,0.11547978355925383
3,21,-2.4151270880238647,329.9215013221742,0.03554285930710549,0.09079709264635494
4,21,3.936689421654178,378.44059065549743,0.036602835366297444,0.11473779274167706
5,21,-1.6318861830404812,224.4164142385455,0.060447174209649616,0.10078392492183076
6,21,-0.021416470030430457,698.440022037768,0.06486022267774805,0.10200337737879984
7,21,-6.111744858935443,459.5504326016924,0.023110292063566126,0.08524054785627726
8,21,9.184188879779425,865.6511757576126,0.09758701777942021,0.11282005195893755
9,21,11.081492957165832,202.73891177864596,0.07253767320327886,0.1255148059057105
10,21,5.49150307236977,569.3589400716271,0.08855218722498398,0.12738620966516204
11,21,-0.05598950069362374,82.24913477996262,0.041335401752255904,0.1736941206578372
12,21,6.497284912175228,546.4354727560162,0.08322840928974075,0.15715659442882973
13,21,10.811789707361399,293.7531422085459,0.046082828631823225,0.12646718392311906
14,21,10.060468347576556,582.5272862630205,0.09635647470108673,0.13429041149579524
15,21,-0.7328700373399784,375.01997367009824,0.10280736586002996,0.1200733032309126
16,21,3.2221874248536593,389.5646193269859,0.03456848516540842,0.1571480121800337
